Time (s),Frequency (Hz),Flux (mJy),UB Error,LB Error
112275058.69749829,5500000000.0,0.08422125479125928,0.013314367172428515,0.012627896463368336
11557.09147158052,5500000000.0,4514.8899525575525,755.9009757816522,754.5336627012922
426561.2187570929,5500000000.0,8997.370043553321,1512.305289479009,1407.948319682183
727019.5687125121,5500000000.0,2188.3664884796235,353.96909364399977,339.21989613814327
1102541.5813875308,5500000000.0,689.9138613240109,113.55933394543527,119.99785099240576
21062470.593429394,5500000000.0,1.8485195785820017,0.3404397607947744,0.2868498216808645
441950.76958830375,5500000000.0,11517.647081658537,1756.649747943183,1824.412541713314
34447504.23509599,5500000000.0,0.42259754832853175,0.0670204642035561,0.07154527940102205
78826675.13889991,5500000000.0,0.07751805059141681,0.012490028678410307,0.011916398655321719
272230.4146157048,5500000000.0,16330.90590874225,2673.2781758358246,2573.198807971334
34088.97272365468,5500000000.0,12248.786189152182,2016.8064383782762,1980.9098466512971
279789.9904594235,5500000000.0,14150.577308827316,2270.9186167120606,2326.478151854212
86739381.27910914,5500000000.0,0.1188659900411548,0.01904433640841406,0.019260492069296385
28076031.707255606,5500000000.0,0.713593863247896,0.11125861817519783,0.11505562096936293
14898.478505976436,5500000000.0,2138.9191823909196,585.181304145596,584.4247873710611
11653737.910938725,5500000000.0,5.078860957641654,1.3770895672863452,1.3897145075166992
9375443.978173712,5500000000.0,4.574702078359397,1.2533012464667967,1.2498858299970879
216839.36223918715,5500000000.0,18570.433883584876,5087.070015640099,5090.561723523272
118460454.31859642,5500000000.0,0.046780069877030275,0.012770664142515303,0.012679400777364298
13615.024205164946,5500000000.0,9488.255474309024,2597.380530641728,2590.0198636447835
1093011.407123874,5500000000.0,540.1488582790623,147.34409957372935,147.02880514304792
389462.4926094821,5500000000.0,13546.763849001967,3692.5272947668227,3690.1205273590813
14632.24505401646,6000000000.0,9110.719553495293,2445.038751992437,2421.594764640259
17145.743149062688,6000000000.0,6256.154751142574,1626.4267279154226,1718.9860641927257
386023.69380200177,6000000000.0,11442.43145866721,3337.218207920226,3126.696195652086
120184571.22206081,6000000000.0,0.0532800606475611,0.014465074797737567,0.014641151026901297
29812.983183177104,6000000000.0,12289.344955050985,3603.064086388747,3318.0774686219465
21544845.238081187,6000000000.0,1.2778319635937252,0.32136090659888217,0.31652821793917174
6366917.177281492,6000000000.0,19.938422574492023,5.567698175454087,5.433827883343753
63001.50927694739,6000000000.0,14193.187216281764,3836.262612910902,3875.751707786869
12386.866963242064,6000000000.0,6321.705487747806,1405.979679482843,1386.7489888082218
14468.109911086356,6000000000.0,7087.394506924554,1499.1660295442698,1576.5601506825392
199362.37201576747,6000000000.0,18803.127904321627,4286.16552665815,4125.884068215588
260668907.34002492,6000000000.0,0.022950559086157205,0.0052263078010412085,0.00528298926763664
1534766.8661955402,6000000000.0,219.78492375804262,49.95117406992921,50.7877038795529
28254275.413822398,6000000000.0,0.6936729813206199,0.15238265070643586,0.15582609393559824
26129.295161959,6000000000.0,6620.245747246924,1505.1587281157013,1477.3292357762164
13365.118998171169,6000000000.0,6171.201185007723,1377.3594558603406,1367.9495049515758
1099643.429572615,6000000000.0,400.8299908836742,152.00728293297962,148.6052210946573
81182.94898503662,6000000000.0,8908.073316523984,3326.760066907981,3372.970445296662
33046743.814173166,6000000000.0,0.41994997875722007,0.1587167692334852,0.15433132848181064
121902386.31349781,6000000000.0,0.10252652139673035,0.03802453488510612,0.03827376633759529
2742134.534574828,6000000000.0,39.80122446535953,14.853761635771939,14.468584676832211
34509.8600301426,7000000000.0,12294.06111190354,1373.8528402022662,1149.0798747859305
4524415.9783751685,7000000000.0,18.942364359383735,2.3840158630859327,1.9989934224603967
407241.74555124575,7000000000.0,8124.490245186497,925.2567304970523,931.6043974029427
39847.39487856724,7000000000.0,11496.691212234578,1255.0317737185364,1328.1670069645577
4933546.942531889,9000000000.0,16.028383292280648,3.382326043355268,3.079892074345804
42536862.29883073,9000000000.0,0.28816700940371276,0.05716677197856461,0.055663243863895775
10656697.203832379,9000000000.0,3.542137844470409,0.7685629974074701,0.6410165831339041
182424.16712039363,9000000000.0,17322.804632212086,3511.638495442297,3622.127731610378
77142674.13506807,9000000000.0,0.10808999051117338,0.02195443909401553,0.022061341364357487
29357225.988843445,9000000000.0,0.5833206169929178,0.12653684216538455,0.123598865837913
525854.3037179696,9000000000.0,3855.8198565900298,754.0419867971377,797.4698792783297
3986937.476726327,9000000000.0,31.982723184700397,6.58878495294994,6.869162009770189
54851.50607820379,9000000000.0,12745.036681292477,2607.5467752423997,2797.5295691155543
18283389.945016697,9000000000.0,0.5580012264022695,0.11276447032693955,0.11451654726469669
45507.67667880896,9000000000.0,14019.363025208808,2804.336535320765,2752.112209804347
327327.88631220383,9000000000.0,15705.243099435247,3120.8767176330516,3222.5055308605474
31421.19519160669,9000000000.0,11749.255066062668,2387.3180978668024,2409.073402126414
65036.87696233224,9000000000.0,20478.303673405313,3139.102157185232,3391.381765293219
74967.69700715775,9000000000.0,22555.76395413145,3639.048110480063,4026.5871990810265
1350991.2602389709,9000000000.0,326.07841435450683,57.06363670136337,51.756838272058914
50436886.42912543,9000000000.0,0.2115608491884854,0.03707704095071084,0.03462660896637721
1460.3089752751807,10000000000.0,2269.6893250609423,566.7998054676146,536.747762460441
525.0171896881006,10000000000.0,1405.3085178851954,345.718925302249,378.34489607512427
32047840.378696233,10000000000.0,0.25198855798022246,0.06534883848136214,0.0605193901534814
621.8420549788167,10000000000.0,1142.5819777741103,272.1868771025068,290.9990230662827
8922.88025865686,10000000000.0,7786.798938521865,1941.330205745088,1879.9243424956426
5341.748355459236,10000000000.0,3725.9297638566286,884.6267489769997,931.2185899000148
75171.36898744735,10000000000.0,24358.529225613092,6218.315394357949,6035.3694434953495
4442815.007403122,15000000000.0,13.164482959184157,3.2399790071373165,2.8633211789884814
57811.24259789829,15000000000.0,25290.575810877373,5938.364131016232,6085.521422624655
1540.0994195665523,15000000000.0,3821.1626476417714,955.352316443513,891.0220338133823
488.013960981677,15000000000.0,1193.6573937285698,281.8355459637472,281.66984944567736
145106442.05731696,15000000000.0,0.03086827490114924,0.007368255247427135,0.007225635800855002
35649196.31549029,15000000000.0,0.19736543048195349,0.046358094673862704,0.045219980222905506
170341.4156415003,15000000000.0,16854.405624273688,4088.2019132245514,3775.5382413301927
1272.1259031007457,15000000000.0,2858.8268442289905,700.6037068493821,682.2449089291507
8936210.56323543,15000000000.0,2.155562835605312,0.49638383961205224,0.5114452975159842
2777328.4126054463,508122810169500.0,0.03961584519851825,0.010946262552055505,0.010946262552055505
2142418.471580592,508122810169500.0,0.06513312912876762,0.01799694866303374,0.01799694866303374
8213121.991360434,508122810169500.0,0.004935480946123687,0.0013637237823959868,0.0013637237823959868
164247909.86206323,508122810169500.0,2.744976172899468e-05,7.584649459610152e-06,7.584649459610152e-06
4139.812781384888,508122810169500.0,12336.11721196551,3408.5951517236876,3408.5951517236876
54893175.59130224,508122810169500.0,8.021699000582919e-05,2.2164773447071668e-05,2.2164773447071668e-05
161.41082854176923,508122810169500.0,30136.051667090258,8326.898799640361,8326.898799640361
12110256.548198111,508122810169500.0,0.0026921455668151625,0.0007438673100381885,0.0007438673100381885
2173706.381327674,508122810169500.0,0.06892418015983041,0.013278626659870238,0.012662272736576944
2574664.1328160735,508122810169500.0,0.046099418473616476,0.008750620850847967,0.008737081094801877
799479.4378211354,508122810169500.0,0.7270254131711672,0.13800064144827492,0.13479154010676359
1165.0308720969458,508122810169500.0,30323.594362245574,5568.7723014883695,5812.612567281763
1090.8217629873993,508122810169500.0,29775.870420330604,5598.915129909854,5763.780354812658
8062485.925765404,508122810169500.0,0.004258348335476955,0.0007996393225588631,0.0008096329575510151
1545543.7673093162,508122810169500.0,0.14554800226894393,0.02717695918793108,0.027673955110681377
3717.5945646331334,2.418e+17,129.04866829272126,56.08649417413461,60.942071566422605
362147.9649875301,2.418e+17,0.01443151329406376,0.007356846948641816,0.006725290807175908
55574806.15350006,2.418e+17,8.446405452948599e-07,3.6883506050258984e-07,4.0822331121725117e-07
258.3027253112023,2.418e+17,3400.335750336945,1381.019614489317,1535.5121014951046
12382.046521434846,2.418e+17,17.519866265623882,8.625977205979998,8.266835417094821
17642.86022534906,2.418e+17,6.952514734806782,2.879188097552855,3.2617690377669812
5100.438409468919,2.418e+17,35.188707264933946,15.333271395577578,17.043325777320995
430200408.58573383,2.418e+17,4.479123270709883e-08,2.0989452785922076e-08,2.154169982238572e-08
0.20104633888180581,2.418e+17,42116.70026063056,20839.85238919699,19387.258463269172
64.12544328106532,2.418e+17,13588.302443729724,3905.961325293162,3883.01549516595
21.909121262561964,2.418e+17,17274.23995431674,4879.0550722145645,4134.559014348411
20465.978069291,2.418e+17,8.962529493188192,2.6622885701328407,2.071808403165726
159624.7764542608,2.418e+17,0.21182314786524967,0.051162706866239485,0.05479914637763206
4406677.951077506,2.418e+17,2.121981213508261e-05,5.448705331539825e-06,5.649578583330985e-06
0.3386113602378606,2.418e+17,44146.34477644004,11276.922138054733,9568.664385386204
1291.6229105213824,2.418e+17,234.61066585350045,55.66486405453889,64.3238472596371
0.3783616164937631,2.418e+17,24669.71390512966,6684.713650351122,5954.968356570291
141.50265739523746,2.418e+17,4281.3462954808565,1268.8798315275753,1235.4346278587907
1767.9476502253085,2.418e+17,166.18337205482473,28.721515127468145,32.571357736606096
342607.8777368182,2.418e+17,0.015708074174783444,0.002708681321195008,0.0028585490302113804
4322.6395285182725,2.418e+17,47.94172114774166,8.626866296298639,9.691045289782853
110330.06281371164,2.418e+17,0.5906822408111748,0.109743138408214,0.1133718415857399
526.2625060952363,2.418e+17,903.6775020908184,162.76670777378396,178.02659132252
112594307.43892772,2.418e+17,2.709730388383526e-07,4.7395672346739585e-08,5.312472824992629e-08
0.16846693279473798,2.418e+17,25185.71643579949,4411.251741615945,4820.823427033565
137.78717516339464,2.418e+17,5128.495724316486,942.609186880966,989.1155247239761
51.720022064211236,2.418e+17,13566.209924028359,2307.1777790024016,2661.4365462495825
435.98139258597735,1.20899718108e+18,140.37579538608844,38.69562919447586,39.04374956575811
69.9479731018574,1.20899718108e+18,1350.7035738300913,415.1949010933055,401.17843017981335
0.2107574969235302,1.20899718108e+18,49081.2963853946,14279.736289188046,15477.033638168661
89685.61934076135,1.20899718108e+18,0.14168316627080962,0.044982468115526905,0.04149945513055093
1320289.8948399888,1.20899718108e+18,9.682562736892537e-05,2.956437308822584e-05,2.7120064067205996e-05
259079.1680517041,1.20899718108e+18,0.008923019804658478,0.002966049449042649,0.0022156386350449353
4190015.0283161104,1.20899718108e+18,6.076124068119194e-06,1.7327748677475357e-06,1.4103534251812056e-06
94280086.03044614,1.20899718108e+18,4.7465425889800635e-08,1.0996647404785476e-08,1.4261145027903285e-08
9490.958731659255,1.20899718108e+18,2.262282602903933,0.7349118900198323,0.69041899341475
45279160.282684766,1.20899718108e+18,7.630472423844102e-08,2.3950558646764946e-08,2.707511603508129e-08
8826826.428890552,1.20899718108e+18,1.461370231877397e-06,1.7618847457659024e-07,1.747561432813574e-07
52.90169151793069,1.20899718108e+18,1833.7993455243134,220.29425185797118,218.4156561084004
34.32714770406717,1.20899718108e+18,2674.0379194643206,348.239359237397,358.3865832203573
2624.532690906207,1.20899718108e+18,15.383978008017705,1.907043649796986,1.5084973199252738
1416.8021459052488,1.20899718108e+18,30.81405851120228,3.629659285900004,3.6157635027964585
27694.329374205423,1.20899718108e+18,0.5938389518005679,0.0662529519036616,0.07352869710157853
